# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57905.225000014856 0.00517889736685588 0.002151887764305864
57905.27500001486 0.0041444698580168585 0.0026962462952481578
57905.32500001486 0.004550356374855969 0.0022461762266636526
57905.375000014865 0.005319225652705385 0.001612793227027518
57905.42500001487 0.0032432058731817733 0.0018332123150383581
57905.47500001487 0.00210769684886118 0.0011922243335755563
57905.82500001489 0.006824321339357976 0.002391168796111421
57905.875000014894 0.00932207567843253 0.00264833048048064
57905.9250000149 0.007853809656110221 0.0027146101897817885
57905.9750000149 0.00964018670676346 0.004676548640490968
57906.47500001493 0.009431275358218465 0.0020677698409008742
57906.82500001495 0.00562005827874816 0.001501012524692795
57906.87500001495 0.004902864267979653 0.0020384122640008406
57906.925000014955 0.005492547595897101 0.001401022872974177
57906.97500001496 0.005628402868557572 0.0012549105412915523
57907.02500001496 0.007345908658888895 0.003905408030332998
57907.22500001497 0.007134870994610669 0.0027189872020142525
57907.275000014975 0.0056060883130677605 0.0012924816947317873
57907.32500001498 0.005631435210546116 0.0018383086883601901
57907.37500001498 0.006013181131180057 0.001905406844355845
57908.02500001502 0.002790139000686968 0.0018133808519087832
57908.07500001502 0.001461657533956977 0.0014764970928416961
57908.125000015025 0.0011171563409390595 0.0023360519284373544
57908.17500001503 0.0021359438477301777 0.0021244290463721138
57908.22500001503 0.0029362098068493213 0.0017041936306000686
57908.27500001503 0.004075345919258466 0.0016399688817830573
57908.32500001504 0.004006222840321252 0.001796367053622834
57908.37500001504 0.0037463763143386606 0.001282794117260529
57908.42500001504 0.0037790888984169098 0.0015616617242789927
57908.475000015045 0.0035372489953268927 0.0025950519112555854
57908.825000015066 0.0007688208745730551 0.0010505942841452032
57908.87500001507 0.00021051690867367924 0.0012209590683184032
57908.92500001507 0.00037603333537662844 0.0013311512825250834
57908.975000015074 2.381452513626758e-06 0.0012460706193647354
57909.02500001508 0.00013799095456276612 0.001652421863706581
57909.07500001508 -0.00010124845685968121 0.0016566679307360433
57909.12500001508 0.0007200373073749318 0.0017703006431507625
57909.175000015086 0.0006059539288874191 0.002353355949654063
57909.22500001509 0.001229085471949532 0.0022653713411208455
57909.27500001509 0.0009441388443379194 0.002143125127766836
57909.325000015095 0.001839154546621712 0.0018114008904242663
57909.3750000151 0.0021591620038604533 0.001661625132836535
57909.4250000151 0.0019843101746752144 0.0017181175471818408
57909.4750000151 0.0020143823051416826 0.0012218169783924076
57909.825000015124 0.004288428764509694 0.002420749207925449
57909.87500001513 0.004338348899130882 0.002512876109744035
57909.92500001513 0.004128614214665003 0.0022796253780109628
57909.97500001513 0.0032713570211037233 0.002518256752212519
57910.025000015135 0.0006250346154651929 0.0020410695480219524
57910.07500001514 0.00034156493266545906 0.0017894869539055909
57910.12500001514 -0.00041521963762921997 0.001983462761522755
57910.175000015144 0.0001342676602688986 0.001969273450077964
57910.22500001515 0.0006057513651711475 0.002346169980843392
57910.27500001515 0.002360351822959908 0.002249015135690981
57910.32500001515 0.0011161136393801193 0.002054223823200429
57910.375000015156 0.0014573688142978576 0.0018547206582895154
57910.42500001516 0.00221124536601951 0.0024904041712380007
57910.47500001516 0.003369810271934655 0.0023749874479275907
57910.82500001518 -0.0009000968287702937 0.0018076448792481868
57910.875000015185 -0.001083685873201512 0.0023139380443468055
57910.92500001519 -0.0018950684798056633 0.0025575585085109783
57910.97500001519 -0.00028423083744473173 0.0017284489188900876
57911.025000015194 -0.0004806335210743346 0.0013934724119696045
57911.0750000152 -0.0011510360594851209 0.0018644520363650773
57911.1250000152 -0.0003662440307829756 0.0019481520459123552
57911.1750000152 -0.00045925753386960247 0.002303133287172067
57911.225000015205 -0.00033649076937242764 0.0018791581612019612
57911.27500001521 -0.00025474032447424423 0.00153193926612489
57911.32500001521 0.00025004046736277395 0.0012297938095439664
57911.375000015214 -0.00011904789828675021 0.0012937702873856026
57911.42500001522 0.0006552860344591371 0.0013655243921328868
57911.47500001522 0.0005461257792411461 0.0013224042673448068
57911.82500001524 -0.0030305287837241015 0.0016071300681626333
57911.87500001524 -0.0027541334058146104 0.002082811316158404
57911.925000015246 -0.0022815843667407954 0.0013830953478385752
57911.97500001525 -0.002859404926821095 0.0016955897805010325
57912.02500001525 -0.0025499820547268282 0.002259644635035938
57912.075000015255 -0.0018391645272151963 0.0015962666224687754
57912.12500001526 -0.0017677636094190258 0.0019097692961327086
57912.17500001526 -0.0010506332026028217 0.0016973836326932019
57912.22500001526 -0.0015895985907974919 0.0017751567309905797
57912.27500001527 -0.0010288251526136712 0.0019053826325583973
57912.32500001527 -0.00020480994999766956 0.0015588700433440347
57912.37500001527 0.00012937025694307992 0.001335801792419361
57912.425000015275 0.00045864513234596685 0.0015381729892488822
57912.47500001528 0.0003877472840682949 0.0020199101285823026
57912.8250000153 -0.0031369571811337518 0.0013131896107783532
57912.8750000153 -0.0030589707355815504 0.0012321185997953349
57912.925000015304 -0.0036202713002288964 0.0011142784308698288
57912.97500001531 -0.0035035776641108066 0.0025603486142687063
57913.02500001531 -0.003661288497476133 0.0016396132841766879
57913.275000015325 -0.002026308825058403 0.0012094656821564267
57913.32500001533 -0.0008049590992005923 0.0016309891740116567
57913.37500001533 -0.0008669222953675652 0.0010262229510037426
57913.42500001533 -0.0004425126575398017 0.001447860516600437
57913.475000015336 -0.0015800347004691876 0.0018108270721266518
57913.82500001536 -0.004884493413898358 0.0012018490762789982
57913.87500001536 -0.005794668001092291 0.0011732611589612741
57914.37500001539 -0.0015736723516095036 0.0016033757414384993
57914.42500001539 -0.002263533237335529 0.0018067843941496882
57914.475000015394 -0.0017000232204183452 0.0006425645655688887
57914.825000015415 -0.003810399521548289 0.0010493158651411353
57914.87500001542 -0.003102689383795996 0.0010759683579627138
57914.92500001542 -0.003010751597675272 0.0009092872095546094
57914.97500001542 -0.003087168769164946 0.0009692215162612711
57915.02500001543 -0.002619014883726432 0.0020129061391624442
57915.07500001543 -0.002587419685364901 0.001373474807065238
57915.12500001543 -0.0020164445559471833 0.001766664025553034
57915.175000015435 -0.002540917199436036 0.0015163583611344815
57915.27500001544 -0.0014550147033658867 0.0010953839771859115
57915.325000015444 -0.0008874555061698996 0.0016264345005099561
57915.37500001545 -0.0010516747971168897 0.0020772233206510496
57915.42500001545 -0.0003582493036958376 0.0007945037524580505
57915.47500001545 -0.000605596713444376 0.0010328230156530103
57915.82500001547 -0.0010469830147114595 0.0016946781315386715
57915.875000015476 -0.0016080992128332432 0.001214289743450688
57915.92500001548 -0.0017461947985447737 0.0015024339621600318
57915.97500001548 -0.0017700458104542218 0.0019943572729119894
57916.025000015485 -0.002419566352785725 0.0016879917543405811
57916.07500001549 -0.0019311590028987479 0.0019975016252663574
57916.12500001549 -0.0014817058739678504 0.0013936768833812598
57916.17500001549 -0.0013172345146577813 0.002043468604626982
57916.225000015496 -0.0013183126503174946 0.0015020433240118566
57916.2750000155 -0.001342756063981263 0.0018245427081827208
57916.3250000155 -0.0010290126971802891 0.0022908697417176557
57916.375000015505 -0.0005244857345638732 0.0015999898900177145
57916.42500001551 -6.881963881087305e-05 0.0018351963266465662
57916.47500001551 -5.100496541157462e-05 0.001540021157205233
57916.82500001553 -0.00046596964259276155 0.0007871920271522924
57916.875000015534 2.0100545146478066e-05 0.001044237080979622
57916.92500001554 -0.0004926400829179366 0.0013238958759019751
57916.97500001554 -0.0015535835386252046 0.0016164040179591106
57917.02500001554 -0.0008855378657860934 0.001889998410345653
57917.075000015546 -0.0014727127887502608 0.0016844293647396021
57917.12500001555 -0.0011161392986620124 0.002220306267457722
57917.17500001555 -0.0014536328613102012 0.0013932059501100876
57917.225000015555 -0.0015735883132412462 0.0013552572128900137
57917.27500001556 -0.001002128054120084 0.0023518086550116763
57917.32500001556 -0.0007803538896087574 0.0018888273981159936
57917.37500001556 -2.3603236820907147e-05 0.0023789119298195964
57917.425000015566 0.0005771709993444787 0.0018515507171367406
57917.47500001557 -8.335189085803348e-05 0.0020785794024005726
57918.275000015616 -0.004167346966228342 0.0030054216980020003
57918.32500001562 -0.0012996775191886911 0.004871550089257632
57918.37500001562 -0.0024194362181440476 0.0025524575836016364
57918.425000015624 -0.001998792351707173 0.0017176400543918347
57918.47500001563 -0.002001319117086897 0.0013081119838578073
57918.82500001565 0.0021724455011936043 0.0012660503068006959
57918.87500001565 0.001522108028884881 0.0015769896138684782
57918.92500001565 0.001288255760666254 0.0016430485074332398
57918.97500001566 0.0015974731811406627 0.0021235720841130353
57919.02500001566 0.0015308100918702623 0.0023342020677658945
57919.07500001566 0.0011657676368420412 0.0020936047445527855
57919.125000015665 0.001316954948455751 0.0031266058349441964
57919.17500001567 0.0025667473275141333 0.002826720159212292
57919.22500001567 0.0036805072934019663 0.002691873836101633
57919.275000015674 0.004910175405063636 0.00265406973611738
57919.32500001568 0.004221937561810098 0.002096209399460018
57919.37500001568 0.002153860567847573 0.002260419536151547
57919.42500001568 0.0021451273302224958 0.0017651784091466372
57919.475000015686 0.001169829488737803 0.001461005694382904
57920.825000015764 0.0006224458333492643 0.0012669396028051967
57920.87500001577 0.00026946741919813824 0.0011660826777317264
57920.92500001577 -0.0004097442696907941 0.0016601434425906091
57920.97500001577 -0.0008680620542441202 0.002063754997996912
57921.025000015776 -0.0015471067828241015 0.0014554007748758854
57921.07500001578 -0.0011467877780621735 0.0009659266983695234
57921.12500001578 -0.0012888691064987267 0.0013267243340499715
57921.175000015784 -0.0008758511113541956 0.001071897660531906
57921.22500001579 -0.0008089555866993448 0.0021023196813601706
57921.27500001579 2.4241004653697336e-05 0.0015838880021152872
57921.32500001579 0.0006844654484340548 0.001608215727483849
57921.375000015796 2.4109143746534894e-05 0.0010120808743692964
57921.4250000158 -5.694307936194853e-05 0.0014554476942368164
57921.4750000158 -0.0002476337004846555 0.0011284470791779401
57922.07500001584 0.0020524101460983554 0.0019529080003261156
57922.12500001584 0.0006646501684285922 0.0012316945734118048
57922.17500001584 0.00030999222505790903 0.0015783483714896798
57922.225000015846 -5.257489583242362e-05 0.001859334520293605
57922.27500001585 0.0017109749201937308 0.0016195675584978625
57922.32500001585 0.0013489567459651455 0.0016594205730482401
57922.375000015854 0.0016704552928389494 0.0010639760084347537
57922.42500001586 0.0013491308605612143 0.0010659097785725468
57922.47500001586 0.0014959756049247083 0.001357081374524052
57922.925000015886 -0.0005656660272767424 0.00189772300308911
57922.97500001589 0.00011136922731636245 0.0015731022829626913
57923.02500001589 -0.0007400807160279746 0.001651661864917898
57923.075000015895 -0.0003441895573418798 0.0015993378859506142
57923.1250000159 0.0005737398895631415 0.0018934800624574124
57923.1750000159 -0.0008608706404766723 0.0026031362812571563
57923.225000015904 0.00047039844572593697 0.002996605079657759
57923.27500001591 0.00047781393532757695 0.001433145608717251
57923.32500001591 0.000535546184497473 0.0023415089932863234
57923.37500001591 0.0008077852144593946 0.0017898112054594872
57923.425000015915 0.0008664826587128452 0.0012062683717766237
57923.47500001592 0.0007641092278585958 0.0012856753119855212
57923.82500001594 0.0050490931260222215 0.00200415881435561
57923.87500001594 0.0020601252531977665 0.0019752862268674304
57923.925000015945 0.0012316106773143853 0.0020045769809708095
57923.97500001595 0.00032139062338567295 0.0027343830379580893
57924.02500001595 0.0005540103193185802 0.0017904722070670026
57924.07500001595 0.00023151310953191422 0.0018619295424632484
57924.125000015956 4.136945935900751e-05 0.0017084425804033622
57924.17500001596 0.0011250558849389609 0.0022855925260503412
57924.22500001596 0.0006726955947091228 0.0017408167347877006
57924.275000015965 0.0012929405703330102 0.0015520887929032893
57924.32500001597 0.0017693166722943389 0.0013899561810313242
57924.37500001597 0.0019324435375436754 0.0009772520594543246
57924.42500001597 0.0021638756690308225 0.0011013649112641259
57924.47500001598 0.002328759683978522 0.001975143298799584
57924.975000016006 0.0018119808354337315 0.0018557993461007516
57925.02500001601 0.0012358398192168483 0.0015913953789775572
57925.07500001601 0.0006375910628113688 0.0018864427115987598
57925.125000016014 0.0008960703394501286 0.0018842680364335438
57925.17500001602 0.0007811482829318321 0.0015341455351296036
57925.22500001602 0.001519321787169462 0.001793821896451159
57925.27500001602 0.001530541659583422 0.002465117419613586
57925.325000016026 0.0015673888259280266 0.0013768770473004842
57925.37500001603 0.001616201031910716 0.001134843019424257
57925.42500001603 0.0010938565245808953 0.0018028140329888875
57925.475000016035 0.0007196786835220807 0.0013076683931688969
57925.92500001606 0.00350644275978067 0.0021696426291318138
57925.975000016064 0.0012231428888963792 0.0018105656194066704
57926.02500001607 0.0011170344678794674 0.0015907439174495854
57926.07500001607 0.0017737131864441968 0.0018580774325968733
57926.12500001607 0.0020433050969856747 0.0023691370406853022
57926.175000016076 0.0024707808368245 0.0017636186341896864
57926.22500001608 0.0017154662331649556 0.0019588205889348007
57926.27500001608 0.0029652434863847634 0.0020773683943942625
57926.325000016084 0.0017217607280014013 0.00192655954306448
57926.37500001609 0.0024389332280034814 0.0017090698919966787
57926.42500001609 0.0014815256597692642 0.0015427463961254096
57926.47500001609 0.001387450071875382 0.0016080464113052432
57926.82500001611 0.0009062467104422692 0.0016874859033171347
57926.875000016116 0.0010054294384033398 0.002302336337208302
57926.92500001612 -0.00010293221058990776 0.0016791827555676586
57926.97500001612 5.812638559774763e-05 0.0013115891700954724
57927.025000016125 0.00032191440668291333 0.0011408173740696374
57927.07500001613 0.0007177259716737972 0.001184102701991376
57927.12500001613 0.0018533175075214619 0.0017447077775588277
57927.175000016134 0.0016417802492644197 0.0020270175764849313
57927.22500001614 0.0019746848476102676 0.0017011005218943926
57927.27500001614 0.002926145801395671 0.002258501987875334
57927.32500001614 0.0022755337989854656 0.0014855964582883787
57927.375000016145 0.002527563093261057 0.0012946828502682858
57927.42500001615 0.0016226965689838434 0.0011912796185861363
57927.47500001615 0.0008403148349208916 0.0017139812267539718
57927.97500001618 -0.0004382492001330097 0.002583558290937478
57928.02500001618 -0.0021194321549352375 0.0014567922624402635
57928.075000016186 -0.0013552557774845421 0.0014779812536351382
57928.12500001619 -0.002447085978857096 0.0016760476686312315
57928.17500001619 -0.0016415556610552458 0.001678159893541505
57928.225000016195 -0.0029089531651848087 0.0023460224090947447
57930.87500001635 -0.000267731530936072 0.0021872181810078427
57930.92500001635 0.00037774749364637405 0.0014266227673286616
57930.975000016355 -0.0017383113211792444 0.00178502241378201
57931.02500001636 -0.0013366526715550254 0.001995298646670462
57931.07500001636 -0.001678151174394178 0.002267696700929966
57931.12500001636 -0.0008534807417883749 0.0021393230940750315
57931.17500001637 -0.00039234885851110237 0.0021061315194526964
57931.22500001637 -0.00027898644658361606 0.0019370598377786053
57931.27500001637 0.0023689177197904893 0.006428377339337909
57931.37500001638 0.0008624324980964322 0.0021122083480179356
57931.42500001638 -7.513770874308712e-05 0.0015985200219471958
57931.475000016384 -0.00033893942532813205 0.0015617330266902753
57932.175000016425 0.0005539084911979739 0.002129525153035622
57932.22500001643 -5.052985166938084e-05 0.001563504148419362
57932.27500001643 -7.956315282260678e-06 0.0016706876921824356
57932.32500001643 7.648130841504986e-05 0.0013875662182005664
57932.37500001644 0.00010751934837800328 0.0008466176704040395
57932.42500001644 0.0006976390112062137 0.0019852784693881044
57932.47500001644 0.006733155923479628 0.006485869385310423
57932.82500001646 0.002860840589097057 0.0015418274806695798
57932.875000016465 0.0034322912341154003 0.0014706977699924363
57932.92500001647 0.0029440333774494766 0.0012717607296403334
57932.97500001647 0.0015953788062517881 0.0015366388389346812
57933.025000016474 0.0009426557652945763 0.0018358816831800847
57933.07500001648 0.0010922316336293158 0.0019989178255495066
57933.12500001648 0.0011511064214592833 0.002069358376444977
57933.17500001648 0.001222519940205722 0.0015317210009997894
57933.225000016486 0.0015047480562591492 0.0014879133406709615
57933.27500001649 0.0013525212197271611 0.0012581114260085302
57933.32500001649 0.0020620828934209555 0.0011546070611078416
57933.375000016495 0.001947569003426901 0.0012153820016676733
57933.4250000165 0.0020129937553500623 0.0019316233931105913
57933.4750000165 0.0024393985378887225 0.0015638297918974407
57933.82500001652 0.0018355910157825275 0.0015690920067443494
57933.875000016524 0.0016407835459430564 0.0010167914848924842
57933.92500001653 0.002275388684333357 0.0024368197668695364
57933.97500001653 0.0017316409067742722 0.0014630845678968059
57934.02500001653 0.0017515273020399747 0.0015011841601847232
57934.075000016535 0.0014492820607660954 0.002837675210172954
57934.12500001654 0.0016831082198032004 0.0022202283111492373
57934.17500001654 0.0017490906746729128 0.0014445881114733636
57934.225000016544 0.001412461939398002 0.0016064670149592993
57934.27500001655 0.0009766632613534766 0.0018909908206753443
57934.32500001655 0.0013093441772581563 0.0012140200760759879
57934.37500001655 0.0017083968574091656 0.0018950250466109903
57934.425000016556 0.0012221044516630593 0.0017823614076418358
57934.47500001656 0.0012199709239445226 0.0013455641816420873
57934.82500001658 0.0009296925976250117 0.0012172882193125585
57934.87500001658 0.0007426077580704075 0.0013591273943751724
57934.925000016585 0.00222632525250709 0.0030870989470368126
57934.97500001659 0.0007044755808078151 0.001665652081426463
57935.02500001659 4.385606176577026e-05 0.001989303309621358
57935.07500001659 0.0008598478648080628 0.0022386462806048375
57935.1250000166 0.0011821212146925627 0.0020368244595941206
57935.1750000166 0.0021686137077205772 0.0024140617828439567
57935.2250000166 0.002297568759849344 0.0014716262208325898
57935.275000016605 0.0018640193939069584 0.002179334894365036
57935.32500001661 0.0026265949847944724 0.002192837600293378
57935.37500001661 0.0026069728635956186 0.0020375016312195898
57935.425000016614 0.003750014591852984 0.002244156796476038
57935.47500001662 0.0038842752953081863 0.0016890607256061243
57935.82500001664 -0.0010850069661072182 0.0010279346472351284
57935.87500001664 -0.0009821819582566849 0.0026851656180878637
57935.92500001664 -0.0007331019005427298 0.002691281603477564
57935.975000016646 -0.0006379306512259459 0.0063150616621855185
57936.02500001665 0.004445704737822958 0.005524350796030972
57936.07500001665 0.004245680758041274 0.004885746483941352
57936.125000016655 0.004368464869643929 0.00477606261143531
57936.17500001666 0.01746812060617885 0.00504853106686478
57936.27500001666 0.019633306493149292 0.005496643730226255
57936.325000016666 0.005115545405527356 0.003168136485504039
57936.37500001667 0.0028575106735424516 0.0018325899135110913
57936.42500001667 0.004067095686777029 0.0034475390355801733
57936.475000016675 0.0035545306118033417 0.0024009292602243455
57937.07500001671 0.013782734758191195 0.0062488507560031405
57937.12500001671 0.0072642495941641055 0.006737741135047363
57937.175000016716 0.008976341168182815 0.004536008141348486
57937.22500001672 0.006754028959567902 0.0036902980070294506
57937.27500001672 0.006734276342478983 0.005196223183975703
57937.325000016725 0.00904020078935374 0.0032299248568570618
57937.37500001673 0.006846129683068739 0.002537153038007487
57937.42500001673 0.00482771297840115 0.0025511513017319448
57937.47500001673 0.0044538601242320106 0.0019571955790892636
57937.87500001676 0.00284268846818434 0.0024119389467281436
57937.97500001676 0.001267207017740496 0.0015724207363061607
57938.025000016765 0.0007322499453731601 0.0018273765857950751
57938.07500001677 0.00019880522435635934 0.002112914607977536
57938.12500001677 0.0008457831154189084 0.001378534688751858
57938.175000016774 0.001105320954434525 0.0013730848507780917
57938.22500001678 0.0005854455020776928 0.0015470959015910159
57938.27500001678 0.0005940365798097768 0.0013503333491086157
57938.32500001678 0.0011822845557779974 0.0011960040944254517
57938.375000016786 0.00046430884946902455 0.0021980458233737572
57938.42500001679 0.00024298783495164576 0.0015644472896584442
57938.47500001679 0.004149077694124726 0.006919223482315929
57938.82500001681 0.00027929510680725693 0.0012243693971941457
57938.875000016815 -0.000498902050190189 0.0020665397910262376
57938.92500001682 -0.0003248925933837072 0.0012347599935677942
57938.97500001682 3.10938655554005e-05 0.0014503298470573565
57939.02500001682 -0.0007475324919818752 0.001663314365933844
57939.07500001683 -0.0008143665910300201 0.0013066585594308483
57939.12500001683 -0.0008372104395004099 0.0017550663703352117
57939.17500001683 -0.0006934619200653722 0.0020047207178805065
57939.225000016835 -3.1373481439611606e-05 0.0014974123194717985
57939.27500001684 0.001011095215019886 0.0012230764456016333
57939.32500001684 0.0013051961364380306 0.0013722643138455303
57940.075000016885 0.004553571125713529 0.0014279348546146857
57940.12500001689 0.0037726998709109033 0.0012893940394060387
57940.17500001689 0.00387241507109837 0.0034655799572249437
57940.22500001689 0.0019065323355745012 0.0037005870332921286
57940.275000016896 0.005286146853692212 0.0032116642344858786
57940.3250000169 0.006733332352910578 0.0025621162940540425
57940.3750000169 0.0038655126428298824 0.0012797769791703013
57940.425000016905 0.004306077081474887 0.0009681360529035422
57940.47500001691 0.00480793138458676 0.0009757823675927729
57940.82500001693 -0.004608513331583022 0.00172917243058694
57940.87500001693 -0.004298485230058078 0.001479022642348538
57940.925000016934 -0.005064142175156125 0.0027926108561698955
57940.97500001694 -0.005459830826694175 0.0018557021345569592
57941.02500001694 -0.005153853374586839 0.001811149407615099
57941.42500001696 -0.004946981481639403 0.0013283169092508026
57941.475000016966 -0.0020787290301602316 0.002938678940076123
57943.325000017074 0.001617875594505393 0.0016122466896811845
57943.37500001708 0.0017145438951283668 0.0018332117825074995
57943.42500001708 0.0005670830659005539 0.0015108022311756035
57943.47500001708 0.0011634036510514184 0.0015190034895852644
57944.82500001716 0.020420541820534047 0.004267500641383172
57944.875000017164 0.019851631769468102 0.005656364978085259
57944.92500001717 0.016510174245560984 0.004359204670658437
57944.97500001717 0.016812726727248633 0.003725668868628109
57945.02500001717 0.014704018665869054 0.0038430735384235434
57945.075000017176 0.01637890337451608 0.0040043187628123695
57945.12500001718 0.01693315337464568 0.0031473035727899697
57947.275000017304 0.0038699399204694066 0.0015851607122743634
57947.32500001731 0.005259421607963002 0.0013739279494363694
57947.37500001731 0.005436723021220692 0.001289490993575685
57947.42500001731 0.005120059667004825 0.0011486689232665039
57947.475000017315 0.005433870482299128 0.0019738659845349024
57947.825000017336 0.005419290425994156 0.0012380046360580441
57947.87500001734 0.005190763592612539 0.0020685254972896247
57947.92500001734 0.0050481680090981446 0.00172376354798751
57947.975000017344 0.00518029892867703 0.0014737771286446075
57948.02500001735 0.005123285544622634 0.0017642932766854188
57948.07500001735 0.0050680865832893295 0.0020690235697477487
57948.12500001735 0.005998179046106616 0.0019363585341715158
57948.175000017356 0.005504818142428258 0.0022654407903533384
57948.22500001736 0.005776201695362338 0.0020947741437796524
57948.27500001736 0.006113635943679903 0.0015098233474512912
57948.325000017365 0.005129104859881398 0.0015905390598312456
57948.37500001737 0.005517728196073627 0.0009383407394765266
57948.42500001737 0.004998721271745832 0.0015711148435596446
57948.47500001737 0.005032625719925166 0.0024467994527322006
57948.825000017394 0.005330354122929767 0.0009050659651732122
57948.8750000174 0.006270916473942405 0.0009213582946611126
57948.9250000174 0.00639047767604268 0.001541981152974486
57948.9750000174 0.006891355945628795 0.0012827432490573859
57949.025000017406 0.00698071862974838 0.0016812714538092558
57949.07500001741 0.007194014148745258 0.002937242375377279
57949.12500001741 0.008042357880846463 0.002134735351886043
57949.175000017414 0.007298745775569003 0.0017462629534127207
57949.22500001742 0.007246661931814465 0.0016442577519716933
57949.27500001742 0.008981204838415096 0.0035513712023057253
57949.32500001742 0.007023889144686111 0.0011361726061929938
57949.375000017426 0.006666293210101625 0.0014213735655972876
57949.42500001743 0.0073006622927020886 0.0017486880482694633
57949.47500001743 0.00715401386406575 0.0013385701141711366
57949.82500001745 0.00125044472608955 0.001549130003903108
57949.875000017455 0.00307946956569038 0.0063847686213234995
57949.92500001746 -0.0004310167355394556 0.0015975098787503127
57949.97500001746 0.004748995453561614 0.0033203919505104076
57950.025000017464 0.012691743802519617 0.00295468012107092
57950.07500001747 0.01517227789446056 0.002744683914138326
57950.12500001747 0.016439487023667102 0.0027291119135051294
57950.17500001747 0.015395345562065663 0.001973962611420914
57950.225000017475 0.015699857392245962 0.002636747944978551
57950.27500001748 0.016156780589192007 0.001872062713298431
57950.32500001748 0.01465339333306124 0.00162926260399503
57950.375000017484 0.014862351766751042 0.002544800721853155
57950.42500001749 0.014025777356959025 0.002427413203422159
57950.47500001749 0.014743531944781002 0.0012976430577966143
57950.925000017516 -0.004201903951272211 0.004390895231895261
57950.97500001752 0.003355805353560071 0.00594405846383864
57951.02500001752 0.013933134638730554 0.004856104190021296
57951.075000017525 0.014951860873493572 0.003615167340424809
57951.12500001753 0.015011174047682896 0.003923039359306277
57951.17500001753 0.01745211122977266 0.003069977736527244
57951.22500001753 0.016659108939170643 0.0025443237126307775
57951.27500001754 0.016617742637386804 0.0028205514093356567
57951.32500001754 0.01568981655501779 0.0029560355679202704
57951.37500001754 0.015186576710106934 0.002739410369248068
57951.425000017545 0.013873090236330056 0.0031490045066152467
57951.47500001755 0.015144823225670534 0.002488924022626743
57951.87500001757 0.008779999859852955 0.005813744153173372
57951.925000017574 0.00471612020581291 0.0016909940375602049
57951.97500001758 0.003974275428894769 0.002184005795626003
57952.02500001758 0.005304984874389052 0.0027524894018489195
57952.07500001758 0.006549942299418758 0.001416989044753339
57952.125000017586 0.006985220254602127 0.0021571690344117473
57952.17500001759 0.007285681696619645 0.0019670319465769997
57952.22500001759 0.010001125812899492 0.005320172890516903
57952.275000017595 0.007580745193233753 0.002236231772364624
57952.3250000176 0.007116757180117663 0.0018791552751475041
57952.3750000176 0.007283412618497427 0.001993676080084465
57952.4250000176 0.007191386557083443 0.0020880704928809652
57952.47500001761 0.006224994924698768 0.0013720639723159278
57952.87500001763 0.00563968119263512 0.005370516447404459
57952.92500001763 0.009447025359310659 0.004526844733561534
57952.975000017635 0.01033702485876231 0.003758677051741197
57953.02500001764 0.012052060686243232 0.004707386022975704
57953.07500001764 0.014306794855737668 0.004159395799948023
57953.17500001765 0.01623079706098067 0.0036924677153596075
57953.22500001765 0.015288664248733964 0.0032594123144275055
57953.27500001765 0.01498343047850502 0.0016834611042579931
57953.325000017656 0.013930566450893132 0.0014999487187278594
57953.37500001766 0.014411202642954354 0.002004138380547495
57953.42500001766 0.01404635094496984 0.0020731972564091714
57953.475000017665 0.014336879236228043 0.002024407812420765
57953.87500001769 0.009883960968897735 0.0014939616655257225
57953.92500001769 0.009433981609765996 0.0024696388509142563
57953.975000017694 0.01044031804817509 0.0018898053617902406
57954.0250000177 0.012591345339345672 0.00218956600962727
57954.0750000177 0.012644750950762123 0.003328777616318046
57954.1250000177 0.012943751124670055 0.0023437048850244568
57954.175000017705 0.01181204860123051 0.0018045352718792861
57954.22500001771 0.01171187990412082 0.002789484033220456
57954.27500001771 0.010904173817262044 0.0025280531443132785
57954.325000017714 0.010023058489200945 0.0021821810060323756
57954.37500001772 0.00869114956320744 0.003916459052905167
57954.42500001772 0.010709003299581873 0.003665990941865621
57954.47500001772 0.012040140402059973 0.003173880179576475
57958.87500001798 0.009358058410519914 0.0017370217205883234
57958.92500001798 0.012681303652387533 0.0050655319286628
57958.975000017985 0.012561015631406991 0.0028631921352062126
57959.02500001799 0.01254169848241355 0.0018266065853888376
57959.07500001799 0.014255250129459076 0.0026280393458575782
57959.12500001799 0.014095220660398377 0.002450584442706796
57959.175000017996 0.015099078873001067 0.003390183526286186
57959.225000018 0.014922855738188223 0.0023330118614381286
57959.275000018 0.015152368940285493 0.0024456433789680184
57959.325000018005 0.01510049028848041 0.0025052323366342418
57959.37500001801 0.015080772612228491 0.0024152106325076566
57959.42500001801 0.0144150541581237 0.002090948808929021
57959.475000018014 0.01609376936303103 0.0016817780323703177
57959.87500001804 0.011199924602008292 0.005623145808774957
57959.92500001804 0.01231785745171368 0.002505739600779891
57959.97500001804 0.016323291886462192 0.002914369229580431
57960.025000018046 0.013037448157580045 0.0036168494950404337
57960.07500001805 0.010730992255308203 0.00182419972448564
57960.12500001805 0.011311096164831969 0.0017962956486149738
57960.175000018055 0.011509874229603598 0.0022128176053498117
57960.22500001806 0.01358245138132549 0.002861442419634503
57960.27500001806 0.00962854322720629 0.001993307948478666
