1777.3587220   -6.572
1777.3591930    5.321
1777.3594280   -5.847
1777.3603680   -5.670
1777.3606040  -10.409
1777.3608390   -4.672
1777.3610740    5.330
1777.3613090    0.208
1777.3615440    3.501
1777.3617790   -2.457
1777.3620140    2.673
1777.3622500   -5.034
1777.3624850  -13.400
1777.3627200   -2.880
1777.3629550   -2.625
1777.3631900    3.596
1777.3634250   -1.511
1777.3636610   -0.764
1777.3638960    2.764
1777.3641310   -0.969
1777.3643660    6.114
1777.3646010    5.284
1777.3648360   -3.301
1777.3650710   -1.537
1777.3653070   -9.414
1777.3655420    3.144
1777.3657770   -4.586
1777.3660120    9.226
1777.3664820   -3.425
1777.3667180    0.534
1777.3669530    5.684
1777.3671880    4.879
1777.3674230    4.295
1777.3676570    3.458
1777.3678920   -0.170
1777.3681280   -1.678
1777.3683630   -0.160
1777.3685980   -7.772
1777.3688330    0.474
1777.3690680    7.724
1777.3982960    0.601
1777.3985310   -3.482
1777.3987660   -5.306
1777.3992370   -5.417
1777.3994720    2.430
1777.3997070   -3.599
1777.4001770   -1.691
1777.4004120    1.032
1777.4006480   -6.950
1777.4008830   -2.179
1777.4011180   -3.100
1777.4013530    0.423
1777.4015880   -0.304
1777.4018230    0.657
1777.4020580   -2.590
1777.4022940   -5.317
1777.4025290   -5.380
1777.4027640   -6.717
1777.4032340   -3.304
1777.4338230    3.717
1777.4340580    1.976
1777.4342940    1.973
1777.4347640   -2.130
1777.4349990   -1.245
1777.4352340   -6.604
1777.4354690   -2.055
1777.4357040   -2.307
1777.4359400   -8.458
1777.4361750    1.294
1777.4364100   -8.155
1777.4366450    3.592
1777.4368800    6.839
1777.4371150   -5.851
1777.4373510   -3.907
1777.4375860   -8.891
1777.4378210    6.883
1777.4380560   -1.079
1777.4382910   -2.701
1777.4678120    2.260
1777.4680470    6.411
1777.4682820    1.659
1777.4685180    6.142
1777.4687530    7.457
1777.4689880    1.392
1777.4692230   10.747
1777.4694580   -0.655
1777.4696930    6.236
1777.4699290   -2.909
1777.4701640    9.398
1777.4703990   -5.648
1777.4706340    1.244
1777.4708690    8.886
1777.4711040    1.780
1777.4852110   -5.160
1777.4854470    1.227
1777.4856820   -1.909
1777.4859170   -2.220
1777.4861520   -4.424
1777.4863870   -4.016
1777.4866220    1.513
1777.4870930   -1.487
1777.4873280   -4.713
1777.4875630   -0.801
1777.4877980   -0.469
1777.4880330   -1.130
1777.4882680    3.354
1777.4885040    3.211
1777.4887390   -0.107
1777.4889740   -1.307
1777.4892090    2.088
1777.4894440   -2.139
1777.5368750  -15.758
1777.5371100    3.566
1777.5373450   -2.814
1777.5375800    6.522
1777.5378160    1.070
1777.5380510   -6.495
1777.5382860    3.659
1777.5385210    1.148
1777.5387560   -8.994
1777.5389910   -7.017
1777.5392270   -0.859
1777.5394620   -8.483
1777.5525710    7.891
1777.5528070   -1.937
1777.5530420   -2.402
1777.5532770    4.380
1777.5535120    1.783
1777.5537470    2.408
1777.5539820    0.755
1777.5542180    3.294
1777.5544530    3.472
1777.5549230    2.499
1777.5551580    8.376
1777.5553930    4.516
1777.5556290    2.899
1777.5558640    8.078
1777.5560990   -1.634
1777.5563340    1.254
1777.5565690    6.011
1777.5570390   -0.055
1777.6042930   -2.668
1777.6045280    0.337
1777.6047630   -1.890
1777.6049980   -3.605
1777.6052330    1.874
1777.6054680   -4.387
1777.6057040   -3.436
1777.6061740   -4.835
1777.6064090    1.097
1777.6066440    2.528
1777.6068790   -1.724
1777.6073500    3.968
1777.6075850   -0.983
1777.6078200    2.663
1777.6206260    3.374
1777.6208610    4.686
1777.6210960    3.365
1777.6213320   -6.867
1777.6215670    3.682
1777.6218020   -1.502
1777.6220370   -0.429
1777.6222720    3.714
1777.6225070   -1.468
1777.6227420   -4.251
1777.6229780    7.512
1777.6232130    4.556
1777.6234480   -2.983
1777.6236830   -0.809
1777.6239180    1.418
1777.6241530    1.650
1777.6243890    1.351
1777.6246240   -5.619
1777.6248590    5.465
1777.6250940   -0.055
1777.6714750   -1.453
1777.6719460    0.006
1777.6721810    4.696
1777.6724160   -0.900
1777.6726510    3.884
1777.6728860    3.551
1777.6731210    7.378
1777.6733570    9.189
1777.6735920    0.906
1777.6738270    4.453
1777.6740620    6.772
1777.6742970    5.100
1777.6747670    0.924
1777.6750030    6.022
1777.6752380    2.508
1777.6754730   -3.431
1777.6757080   -1.754
1777.6759430   11.194
1777.6879860    6.781
1777.6884560   -5.004
1777.6886910    0.427
1777.6889270    3.997
1777.6891620   -3.714
1777.6893970   -6.409
1777.6896320   -0.805
1777.6898670    3.679
1777.6901020   -7.897
1777.6903380   -0.731
1777.6905730    2.771
1777.6908080    4.007
1777.6910430    0.409
1777.6912780    4.013
1777.6915130    3.017
1777.6917490   -3.170
1777.6919840   -0.568
1777.6922190   -2.971
1777.6924540    2.634
1777.7388750  -11.491
1777.7393450   -3.699
1777.7395810   -9.909
1777.7398160    0.654
1777.7400510    1.583
1777.7402860   -0.291
1777.7405210   -1.824
1777.7407560    1.077
1777.7409910    0.395
1777.7412270   -0.248
1777.7414620   -6.449
1777.7416970   -1.831
1777.7421670   -2.464
1777.7424020   -3.981
1777.7426380   -7.764
1777.7428730    2.828
1777.7431080    7.174
1777.7433430   -5.081
1777.7435780   -6.046
1777.7438130    2.777
1777.7440490   -8.857
1777.8060580    4.956
1777.8062930   10.702
1777.8065280    2.420
1777.8067630   -0.592
1777.8069980   -5.101
1777.8072340   -2.804
1777.8074690    2.994
1777.8077040    1.274
1777.8079390    6.326
1777.8081740    2.972
1777.8084090    3.444
1777.8086450    6.194
1777.8088800    6.043
1777.8091150   13.347
1777.8093500   -3.912
1777.8095850    6.728
1777.8098200    5.234
1777.8100550    5.110
1777.8102910    4.346
1777.8105260    0.779
1777.8107610   12.014
1777.8109960    7.422
1777.8112310   10.345
1777.8114660    3.674
1777.8117020    2.664
1777.8119370   -1.478
1777.8124070    0.626
1777.8243510   -4.393
1777.8245870   -2.870
1777.8248220   -0.804
1777.8250570   -0.975
1777.8255270    6.681
1777.8257620    5.171
1777.8259980    1.836
1777.8262330   -0.457
1777.8264680    3.545
1777.8267030   -3.716
1777.8269380    4.692
1777.8271730   -0.055
1777.8274090    9.026
1777.8276440    9.888
1777.8278790    0.330
1777.8281140    0.816
1777.8283490    2.930
1777.8285840    4.364
1777.8288190    7.223
1777.8290550    2.715
1777.8292900    7.903
1777.8295250    3.121
1777.8297600    1.868
1777.8299950    3.654
1777.8302300    1.535
1777.8304660    7.581
1777.8307010    3.325
1777.8309360   -1.358
1777.8311710    6.485
1777.8314060    3.349
1777.8316410    1.845
1777.8325820    4.700
1777.8328170    6.048
1777.8330520    3.867
1777.8332870   11.075
1777.8335230    2.729
1777.8337580   -0.852
1777.8339930   -2.832
1777.8342280   -2.029
1777.8344630   -5.247
1777.8346980    2.247
1777.8349340   -0.342
1777.8351690   -4.349
1777.8354040   -2.036
1777.8356390   -2.223
1777.8358740    1.609
1777.8361090    5.853
1777.8363450   -6.802
1777.8365800    3.787
1777.8368150   -5.096
1777.8370500    4.023
1777.8372850   -6.273
1777.8375200    0.876
1777.8377550   -8.532
1777.8379910   -2.054
1777.8382260   -6.030
1777.8386960   -1.195
1777.8389310   -5.265
1777.8391660   -2.208
1777.8394020    0.396
1777.8396370   -3.308
1777.8398720   -2.572
1777.8401070   -1.583
1777.8403420   -5.786
1777.8405770   -3.168
1777.8408130   -5.960
1777.8410480    0.471
1777.8412830    1.081
1777.8741800   -1.791
1777.8744150   -1.951
1777.8746500    2.077
1777.8748850   -7.213
1777.8751210    2.560
1777.8753560   -4.769
1777.8758260    2.023
1777.8760610   -1.626
1777.8762960   -8.808
1777.8765310   -4.061
1777.8767670    2.139
1777.8770020   -0.751
1777.8772370   -5.404
1777.8774720  -10.572
1777.8777070  -11.705
1777.8779420   -0.724
1777.8781780    7.749
1777.8784130   -5.601
1777.8786480   -8.033
1777.8788830   -4.653
1777.8791180    7.027
1777.8793530   -9.202
1777.8795890   -5.089
1777.8798240   -4.567
1777.8800590   -9.733
1777.8802940    1.058
1777.8805290  -10.135
1777.8807640   -4.393
1777.8914760   -8.633
1777.8917120    6.152
1777.8919470    3.181
1777.8921820   -8.653
1777.8924170   -0.638
1777.8926520    3.363
1777.8928870    5.397
1777.8931230   -7.310
1777.8933580   -3.071
1777.8935930   -1.974
1777.8938280    0.591
1777.8940630   -2.050
1777.8942980    0.191
1777.8945330  -13.830
1777.8947690   -6.261
1777.8950040   -8.682
1777.8952390    0.484
1777.8954740   -0.462
1777.8957090    1.888
1777.8959440    6.961
1777.8961800    3.788
1777.8964150    0.131
1777.8966500   -4.989
1777.8968850   10.819
1777.8971200    4.444
1777.8973550   -5.718
1777.8975910    4.887
1777.8978260    1.411
1777.8980610   -6.990
1777.8982960   -1.532
1777.8987660    0.006
1777.8990010    1.705
1777.8999420   -2.071
1777.9001770    5.972
1777.9004120    0.815
1777.9006480   -0.764
1777.9008830   -1.042
1777.9011180   -5.162
1777.9013530   -0.534
1777.9015880    1.311
1777.9018230   -0.348
1777.9020590   -8.320
1777.9022940    6.601
1777.9025290    3.593
1777.9027640   -1.592
1777.9029990    2.868
1777.9032340   -7.176
1777.9034700    0.750
1777.9037050    4.125
1777.9039400    0.192
1777.9041750    6.911
1777.9046450    4.669
1777.9048800    3.200
1777.9051160    6.821
1777.9053510   -2.750
1777.9055860   -5.596
1777.9058210   -5.697
1777.9060560   -2.502
1777.9062910   -2.368
1777.9065270    5.152
1777.9067620   -5.441
1777.9069970   -2.036
1777.9072320   12.872
1777.9074670   -0.954
1777.9079380    2.147
1777.9084080    5.552
1777.9086430   -4.795
1777.9432440   -3.936
1777.9434790    1.641
1777.9437140   -3.537
1777.9439490    1.369
1777.9441840   -9.529
1777.9444200   -4.673
1777.9446550   -4.707
1777.9453600   -4.223
1777.9455950  -10.016
1777.9458310   -2.727
1777.9460660    0.078
1777.9463010   -3.256
1777.9465360    0.481
1777.9467710   -0.495
1777.9470060    2.115
1777.9472410    4.380
1777.9474770    0.492
1777.9477120   -1.899
1777.9479470    1.027
1777.9481820   -6.568
1777.9484170   -0.594
1777.9486520   -0.439
1777.9488880    2.856
1777.9491230    1.461
1778.0101730    7.149
1778.0104080   -5.295
1778.0106440   -8.423
1778.0111140   -2.251
1778.0115840   10.968
1778.0118190    5.594
1778.0120550   -6.025
1778.0122900   -0.044
1778.0125250   -1.624
1778.0129950   -9.817
1778.0132300    0.371
1778.0134650   -1.783
1778.0137010   -3.330
1778.0139360    5.509
1778.0141710    3.191
1778.0144060   -1.697
1778.0146410   -1.468
1778.0148760   -1.136
1778.0151120   -3.362
1778.0153470    2.748
1778.0155820   -0.736
1778.0158170    5.122
1778.0160520    2.910
1778.0162870    1.151
1778.0165220    4.843
1778.0167580    8.534
1778.0169930    4.344
1778.0247860    5.017
1778.0250210   -9.622
1778.0252560   -4.320
1778.0254910   -8.718
1778.0257260    3.110
1778.0259610   -1.480
1778.0261970   -7.375
1778.0264320   -9.111
1778.0266670   -1.298
1778.0269020   -7.581
1778.0271370   -3.073
1778.0273720    7.042
1778.0276080   -9.420
1778.0278430   -4.491
1778.0280780   -4.569
1778.0283130   -4.023
1778.0285480   -7.995
1778.0287830   -4.887
1778.0290180   -5.635
1778.0292540    3.296
1778.0294890   -0.375
1778.0297240    1.408
1778.0299590   -9.175
1778.0301940    5.346
1778.0304290   -9.139
1778.0306650   -2.369
1778.0309000    3.527
1778.0311350    5.567
1778.0313700    3.139
1778.0316050   -1.562
1778.0318400    2.354
1778.0320750   -0.254
1778.0323110   -4.410
1778.0325460    1.856
1778.0327810   -9.143
1778.0330160    5.032
1778.0332510   -2.226
1778.0334860    0.770
1778.0337220    5.275
1778.0346620    6.694
1778.0348970    0.283
1778.0351320   -4.308
1778.0353680   -0.641
1778.0356030   -1.808
1778.0358380    5.657
1778.0360730    4.826
1778.0363080    3.837
1778.0365430    0.012
1778.0367790    2.546
1778.0370140   -1.474
1778.0372490   -4.067
1778.0374840    2.193
1778.0377190    7.181
1778.0379540    2.548
1778.0381900    0.436
1778.0384250    7.475
1778.0386590    2.373
1778.0388940    0.634
1778.0391290   -3.399
1778.0393640    0.767
1778.0396000   -6.764
1778.0398350    4.608
1778.0400700   -1.247
1778.0403050    5.572
1778.0405400   12.470
1778.0407750    6.899
1778.0410100   -7.523
1778.0412460    2.006
1778.0414810    3.423
1778.0417160   -2.396
1778.0419510    5.230
1778.0421860    1.665
1778.0424210   -0.292
1778.0426570   -2.305
1778.0428920   -8.080
1778.0431270    7.318
1778.0433620  -11.399
1778.0785320    5.462
1778.0787680   -3.101
1778.0790030    6.052
1778.0792380    7.400
1778.0794730   -3.220
1778.0797080   -4.014
1778.0799430    1.383
1778.0801790   10.247
1778.0804140   -4.688
1778.0806490    8.600
1778.0808840    5.642
1778.0811190    3.277
1778.0813540    0.273
1778.0815900   -3.111
1778.0818250    6.523
1778.0820600   -0.022
1778.0822950   -0.527
1778.0825300   -2.888
1778.0827650   -0.346
1778.0830000   -6.522
1778.0832360   -0.719
1778.0834710    8.047
1778.0837060    4.568
1778.0839410    0.746
1778.0841760    4.872
1778.0844110    1.637
1778.0846470    3.057
1778.0848820    1.712
1778.0851170   -2.143
1778.0853520   -1.593
1778.0928400   -3.097
1778.0930750   -9.076
1778.0933100   -0.852
1778.0935460   -9.980
1778.0937810   -5.732
1778.0940160   -6.710
1778.0942500   -1.943
1778.0944850    0.544
1778.0947200   -4.935
1778.0949560   -0.997
1778.0951910   -0.250
1778.0954260   -1.575
1778.0956610    0.086
1778.0958960    0.994
1778.0961310   -6.349
1778.0963670   -0.736
1778.0966020   -5.225
1778.0968370    0.601
1778.0970720   -3.397
1778.0973070   -8.833
1778.0975420    2.321
1778.0977770  -11.257
1778.0980130   -5.935
1778.0982480    3.561
1778.0984830    0.067
1778.0987180    0.318
1778.0989530   -3.673
1778.0991880   -1.614
1778.0994240   -0.334
1778.0996590   -3.691
1778.0998940   -5.574
1778.1001290    5.192
1778.1003640   -4.493
1778.1005990    3.978
1778.1008340   -2.933
1778.1010700    8.392
1778.1013050    0.297
1778.1015400    1.612
1778.1017750    0.305
1778.1027160   -8.677
1778.1029510    3.148
1778.1031860   -1.979
1778.1034210   -2.228
1778.1036560   -3.347
1778.1038920    1.924
1778.1041270    6.009
1778.1043620   -4.302
1778.1045970    7.498
1778.1048320   11.084
1778.1050670    4.120
1778.1053020   -1.573
1778.1055380    0.817
1778.1060080    4.987
1778.1062430    4.827
1778.1064780   -0.292
1778.1067130   -3.271
1778.1069490    6.491
1778.1071840    7.112
1778.1074190   -1.191
1778.1076540   -6.314
1778.1078890    2.347
1778.1081240   -4.713
1778.1083600   -7.512
1778.1085950   -3.684
1778.1088300   -1.046
1778.1090650    4.594
1778.1093000    4.406
1778.1095350   -3.829
1778.1097700    4.448
1778.1100060   -8.182
1778.1102410   -0.049
1778.1104760    3.007
1778.1107110   -3.201
1778.1109460   -3.254
1778.1111810   -3.364
1778.1114170   -8.984
1778.1468900    5.998
1778.1471250   -1.039
1778.1473600   -0.175
1778.1475950   -3.010
1778.1478310   -3.970
1778.1480660    4.042
1778.1485360    3.064
1778.1487710    1.320
1778.1490060   -0.902
1778.1492420    2.533
1778.1494770   -0.418
1778.1497110    3.480
1778.1499460    2.777
1778.1501810   -6.022
1778.1504160   -3.610
1778.1506510    3.635
1778.1508870   -2.658
1778.1511220    3.512
1778.1513570    2.567
1778.1518270   -4.354
1778.1520620   -3.312
1778.1522980   -0.107
1778.1527680   -1.542
1778.1530030    0.079
1778.1532380    0.816
1778.1534730   -6.171
1778.1537090   -5.549
1778.1601990   -1.023
1778.1604340    7.665
1778.1606700   -2.640
1778.1609050    1.560
1778.1611400   -0.053
1778.1613750   -0.326
1778.1616100    7.054
1778.1618450    2.814
1778.1620800   -3.017
1778.1623160    3.754
1778.1625510   -1.898
1778.1627860    3.782
1778.1630210    3.947
1778.1632560    7.228
1778.1634910    1.554
1778.1637270    3.465
1778.1639620    2.602
1778.1641970    1.498
1778.1644320    8.499
1778.1646670   -0.425
1778.1649020   -4.764
1778.1651380    7.638
1778.1653730   11.042
1778.1656080   -0.993
1778.1658430    7.983
1778.1660780   -4.684
1778.1663130    0.029
1778.1665480    2.841
1778.1667840    7.384
1778.1670190    6.929
1778.1672540    5.581
1778.1674890   -0.462
1778.1677240   -3.140
1778.1681950   -3.219
1778.1684300   -3.575
1778.1686650    3.286
1778.1689000   -0.020
1778.1691350    6.907
1778.1700760   -0.747
1778.1705460   -5.910
1778.1707810   -3.738
1778.1710160   -1.287
1778.1712520   -3.634
1778.1714870   -8.886
1778.1717220   -4.416
1778.1719570   -0.524
1778.1721920    4.966
1778.1724270    0.711
1778.1726630   -1.969
1778.1728980   -4.355
1778.1731330   -6.816
1778.1733680   -8.282
1778.1736030   -1.828
1778.1738380   -2.236
1778.1740730   -1.394
1778.1743090  -11.216
1778.1745440   -5.163
1778.1747790   -1.134
1778.1750140    0.281
1778.1752490   -2.404
1778.1754840   -6.519
1778.1757200   -2.952
1778.1759550  -11.462
1778.1761900    0.193
1778.1764250   -3.522
1778.1766600  -12.790
1778.1768950    5.529
1778.1771310   -7.473
1778.1773660    0.639
1778.1776010    0.503
1778.1778360   -0.786
1778.1780710   -3.711
1778.1783060   -1.800
1778.1785410  -11.095
1778.1787770    3.286
1778.2152470    3.909
1778.2154830    2.098
1778.2157180   -9.095
1778.2159530   -2.900
1778.2161880   -1.227
1778.2164230    1.064
1778.2166580   -9.898
1778.2168930   -3.530
1778.2171290    2.803
1778.2173640   -3.886
1778.2175990    0.615
1778.2178340   -6.083
1778.2180690   -7.773
1778.2183040   -3.924
1778.2185400   -2.517
1778.2187750   -8.451
1778.2190100   -0.512
1778.2192450   -0.452
1778.2194800   -2.709
1778.2197150    0.004
1778.2199500   -4.388
1778.2201860   -1.167
1778.2204210    0.871
1778.2206560    0.934
1778.2208910    4.634
1778.2211260   -7.681
1778.2213610    0.288
1778.2215970    1.063
1778.2218320    4.474
1778.2220670   -3.862
1778.2275590   -2.308
1778.2277940   10.210
1778.2280300    1.848
1778.2282650    2.766
1778.2285000   -1.112
1778.2287350    0.100
1778.2289700    4.964
1778.2292050   -6.658
1778.2294410    5.142
1778.2296760    2.261
1778.2299110    1.325
1778.2301460    7.064
1778.2303810   -1.999
1778.2306160    5.087
1778.2308520   -7.258
1778.2310870    0.675
1778.2313220   -9.713
1778.2315570    1.650
1778.2317920    6.607
1778.2320270   -0.709
1778.2322620    7.878
1778.2324980   -6.792
1778.2327330   -2.263
1778.2329680   -4.484
1778.2332030   -3.033
1778.2334380   -5.676
1778.2336730    2.432
1778.2339090   -3.413
1778.2341440    4.445
1778.2343790   -9.026
1778.2346140    1.192
1778.2348490    1.197
1778.2350840   -1.132
1778.2353200   -1.592
1778.2355550    0.264
1778.2357900   -6.053
1778.2360250    3.685
1778.2362600    5.334
1778.2364950    2.086
1778.2374360    2.952
1778.2376710   -2.017
1778.2379060   -3.053
1778.2381410    1.845
1778.2383770   -2.661
1778.2386120   -3.189
1778.2388470    1.845
1778.2390820    5.175
1778.2393170    7.307
1778.2397880    2.327
1778.2400230   -1.323
1778.2402580    5.522
1778.2404930    4.642
1778.2407280    6.634
1778.2409630   -4.150
1778.2411980   -2.569
1778.2414340  -10.966
1778.2416690   -2.577
1778.2419040   -0.512
1778.2421390    8.749
1778.2423740   -1.934
1778.2426090   -1.404
1778.2428450    3.099
1778.2430800  -10.392
1778.2433150   -9.560
1778.2435500   -1.941
1778.2437850    9.089
1778.2440200    2.105
1778.2442560    4.949
1778.2444910    8.019
1778.2447260    3.289
1778.2449610   -2.206
1778.2451960    5.293
1778.2454310   -3.257
1778.2459020   -7.551
1778.2831170    3.392
1778.2833530   -3.006
1778.2835880   -0.250
1778.2838230    8.903
1778.2840580   -0.501
1778.2842930   -1.989
1778.2845280   -3.917
1778.2847640   -0.208
1778.2849990   -3.497
1778.2852340    2.145
1778.2854690   -5.073
1778.2857040    2.232
1778.2859390    4.648
1778.2861750   -3.259
1778.2864100   -4.207
1778.2866450   -5.028
1778.2871150    7.530
1778.2873500   -3.192
1778.2875850    0.067
1778.2880560   -0.041
1778.2882910    1.970
1778.2885260   -7.270
1778.2887610    7.573
1778.2889960    0.589
1778.2892320    5.202
1778.2894670   -4.326
1778.2897020    3.666
1778.2899370    6.072
1778.2949190    7.826
1778.2951550    1.151
1778.2953900   -4.674
1778.2956250    2.729
1778.2958600   -2.593
1778.2960950    3.306
1778.2963300   -0.372
1778.2965660   -0.265
1778.2968010    0.727
1778.2970360    1.048
1778.2972710   -3.775
1778.2975060   -1.154
1778.2977410    4.687
1778.2979760    1.282
1778.2982120   -4.812
1778.2984470    0.497
1778.2986820    7.225
1778.2989170  -10.989
1778.2993870    1.125
1778.2996230    3.494
1778.2998580    0.611
1778.3000930   -1.847
1778.3003280   -0.619
1778.3005630    0.093
1778.3010340    3.286
1778.3012690   -2.407
1778.3015040   -2.760
1778.3017390  -10.096
1778.3019740   -3.564
1778.3022090   -4.587
1778.3024440   -2.003
1778.3026800   -2.038
1778.3029150   -9.808
1778.3031500   -4.033
1778.3033850   -2.071
1778.3036200   -3.423
1778.3038550   -1.734
1778.3047960    1.281
1778.3050310   -1.510
1778.3052660    0.790
1778.3055020   -0.778
1778.3057370    2.340
1778.3062070   -3.242
1778.3064420    2.585
1778.3066770    2.136
1778.3069120   -1.661
1778.3071480   -3.215
1778.3073830   -2.919
1778.3076180   -8.486
1778.3078530    0.940
1778.3080880   -6.611
1778.3083230    0.187
1778.3085590   -2.828
1778.3087940   -3.194
1778.3090290   -3.338
1778.3092640    0.560
1778.3094990   -3.303
1778.3099690   -5.884
1778.3104400   -4.261
1778.3106750    0.050
1778.3109100    3.176
1778.3111450    5.267
1778.3113800   -2.699
1778.3116160   -5.598
1778.3118510   -6.663
1778.3120860    8.065
1778.3123210    0.532
1778.3125560    5.482
1778.3127910   -6.322
1778.3130260    6.593
1778.3132620    1.650
1778.3134970    7.027
1778.3528870   -1.456
1778.3531220   -0.965
1778.3533570   -0.738
1778.3535920   -6.063
1778.3538270   -6.866
1778.3540630    2.680
1778.3545330   -0.393
1778.3547680    2.404
1778.3550030   -2.793
1778.3552380   -4.590
1778.3554730   -5.572
1778.3557090   -1.862
1778.3561790   -3.890
1778.3564140   -0.037
1778.3566490   -5.369
1778.3568840   -4.229
1778.3571200   -7.715
1778.3573550   -5.020
1778.3575900   -2.761
1778.3578250    2.363
1778.3580600    0.172
1778.3582950    4.127
1778.4214820   -2.846
1778.4217170    4.987
1778.4219520   -3.523
1778.4221870    2.806
1778.4224230    2.334
1778.4226580    4.536
1778.4228930    5.787
1778.4231280   -6.922
1778.4233630    6.798
1778.4235980   -1.591
1778.4238340    2.889
1778.4240690   -8.450
1778.4243040   -2.818
1778.4245390    0.866
1778.4247740    2.250
1778.4250090   -1.248
1778.4252440    0.786
1778.4254800   -3.258
1778.4257150    5.846
1778.4259500    5.695
1778.4261840   -0.879
1778.4264190   -4.328
1778.4266540    2.060
1778.4296390   -0.254
1778.4298740   -2.148
1778.4301090   -7.221
1778.4303440  -11.616
1778.4305790   -3.215
1778.4308140   -6.826
1778.4310490   -6.552
1778.4312850   -6.278
1778.4315200   -8.244
1778.4317550   -6.957
1778.4319900   -5.048
1778.4322250   -0.584
1778.4324600  -11.300
1778.4326960  -12.735
1778.4329310   -9.768
1778.4331660   -5.839
1778.4334010   -4.413
1778.4336360   -4.907
1778.4338710   -2.078
1778.4341070   -1.082
1778.4919540    2.728
1778.4921890   -7.973
1778.4924240   -5.359
1778.4926600   -1.548
1778.4928950    4.028
1778.4931300    2.176
1778.4936000   -0.849
1778.4938350   -4.789
1778.4943060   -2.137
1778.4945410    0.472
1778.4947760    1.497
1778.4950110   -1.767
1778.5129710    1.252
1778.5132060   -4.900
1778.5134410   -4.129
1778.5136760    3.948
1778.5139120    2.624
1778.5141470   -2.724
1778.5143820    6.768
1778.5146180    6.488
1778.5148530    7.886
1778.5150880    2.991
1778.5153230   -2.593
1778.5155580    7.456
1778.5157930    6.502
1778.5160280    3.557
1778.5162640    5.436
1778.5164990    4.880
1778.5167340    3.994
1778.5169690    2.021
1778.5172040   -3.008
1778.5174390    0.543
1778.5598240    0.494
1778.5600590   -7.493
1778.5602950   -6.299
1778.5605300   -7.396
1778.5607650   -3.515
1778.5612350   -3.487
1778.5617050   -2.330
1778.5619410   -0.863
1778.5621760   -8.872
1778.5624110    0.768
1778.5626460    2.420
1778.5628810   -0.131
1778.5643590   -2.451
1778.5645940   -1.150
1778.5648290    3.325
1778.5650640    2.513
1778.5652990    0.468
1778.5655350    3.762
1778.5657700   -1.577
1778.5662400   -2.049
1778.5664750   -3.462
1778.5667100    2.769
1778.5671810   -4.238
1778.5676510    0.433
1778.5678860    1.473
1778.5681210    2.263
1778.5683560   -0.152
1778.5685920   -0.507
1778.5688270   -1.544
1778.6277160   -0.611
1778.6279510   -6.269
1778.6284210   -6.967
1778.6286560    1.366
1778.6288910   -8.956
1778.6291260    5.024
1778.6293620    3.587
1778.6295970   -5.927
1778.6298320    3.556
1778.6300670   -3.062
1778.6303020   -3.083
1778.6305370    1.633
1778.6307730    4.176
1778.6310080   -0.686
1778.6312430   -4.948
1778.6317190   -5.702
1778.6319540   -2.756
1778.6321890   -3.893
1778.6324240    1.727
1778.6326590   -1.584
1778.6328950   -2.373
1778.6331300    2.669
1778.6333650    4.565
1778.6336000    0.345
1778.6338350   -1.288
1778.6340700    6.058
1778.6343060   -6.622
1778.6345410   -1.505
1778.6347760   -0.714
1778.6350110   -1.912
1778.6352460   -5.776
1778.6354810    6.598
1778.6357170    5.558
1778.6359520    3.857
1778.6361870   -9.364
1778.6948960   -4.458
1778.6951310    0.925
1778.6953660   -4.689
1778.6956010   -0.243
1778.6958360    0.672
1778.6963070   -2.453
1778.6965420    2.989
1778.6967770   -5.571
1778.6970120    4.190
1778.6972470    2.212
1778.6974830    5.233
1778.6977180   -3.367
1778.6979530    0.657
1778.6981880    2.315
1778.6984230   -0.018
1778.6986580    0.265
1778.6988930    1.844
1778.6990790    2.581
1778.6991290    0.038
1778.6993640   -4.928
1778.6995490   -0.803
1778.6995990   -3.512
1778.6997840   -0.581
1778.7000200   -2.233
1778.7002550   -4.564
1778.7004900    1.957
1778.7007250   -3.073
1778.7009600    4.637
1778.7011940    7.369
1778.7014300   -0.395
1778.7019000   -4.101
1778.7021350    3.385
1778.7023700   -2.617
1778.7026050    1.069
1778.7028400    3.023
1778.7030760    7.289
1778.7033110   -3.311
1778.7035460   -5.622
1778.7632520    2.669
1778.7637230    3.143
1778.7644280   -1.634
1778.7646630    2.488
1778.7648980    0.428
1778.7651330    0.429
1778.7653690   -5.282
1778.7656040   -2.076
1778.7658390    0.434
1778.7660740   -2.786
1778.7663090   -3.243
1778.7664380   -1.687
1778.7665440   -4.086
1778.7666730    4.284
1778.7667800    3.427
1778.7669080    1.861
1778.7670150    1.999
1778.7671440    1.387
1778.7672500    5.308
1778.7673790   -4.504
1778.7674850   -3.961
1778.7676140   -7.082
1778.7677200    1.790
1778.7678490   -7.156
1778.7679550   -0.541
1778.7680840   -3.143
1778.7683190   -0.918
1778.7685540    7.728
1778.7687900   -1.667
1778.7690250   -9.235
1778.7692600   -5.251
1778.7694950    1.468
1778.7697300   -3.035
1778.7699650    4.197
1778.7702010   -3.813
1778.7704360    1.581
1778.7706710   -4.567
1778.7709060   -5.464
1778.7711410   -4.125
1778.7713760    2.098
1778.7716110   -1.364
1778.7718470   -1.581
1778.7720820    7.502
1778.7723170    5.639
1778.7725520    6.328
1778.7727870    7.383
1778.7730220    6.770
1778.7732580    3.263
1778.7734930    5.323
1778.7737280    0.007
1778.7739630   -2.490
1778.7741980   -2.340
